1240.03 -102.748 634.774 176.479 -12.6407 158.363
1240.03 -102.84 634.74 176.492 -12.6517 158.291
1240.03 -102.927 634.7 176.505 -12.6635 158.219
1240.03 -103.016 634.665 176.518 -12.6746 158.146
1240.03 -103.106 634.62 176.531 -12.6869 158.074
1240.03 -103.201 634.581 176.543 -12.6984 158.003
1240.04 -103.293 634.537 176.555 -12.7107 157.931
1240.03 -103.384 634.496 176.568 -12.7227 157.86
1240.03 -103.476 634.458 176.581 -12.7349 157.787
1240.04 -103.573 634.414 176.593 -12.7471 157.715
1240.04 -103.671 634.361 176.605 -12.76 157.644
1240.04 -103.762 634.318 176.617 -12.7725 157.572
1240.04 -103.851 634.282 176.63 -12.7849 157.5
1240.04 -103.938 634.236 176.642 -12.798 157.429
1240.04 -104.028 634.198 176.655 -12.8112 157.356
1240.04 -104.12 634.154 176.667 -12.8243 157.285
1240.04 -104.21 634.121 176.678 -12.837 157.214
1240.04 -104.299 634.084 176.69 -12.8499 157.143
1240.04 -104.385 634.051 176.703 -12.8633 157.071
1240.03 -104.476 634.014 176.715 -12.877 156.999
1240.04 -104.569 633.977 176.726 -12.8908 156.927
1240.04 -104.66 633.927 176.739 -12.9055 156.856
1240.04 -104.752 633.889 176.75 -12.9192 156.784
1240.04 -104.845 633.849 176.762 -12.9335 156.712
1240.04 -104.936 633.813 176.773 -12.9476 156.641
1240.04 -105.029 633.776 176.785 -12.9615 156.57
1240.04 -105.115 633.735 176.797 -12.9753 156.499
1240.04 -105.201 633.7 176.809 -12.9885 156.428
1240.03 -105.288 633.664 176.821 -13.002 156.358
1240.03 -105.375 633.633 176.833 -13.0151 156.287
1240.03 -105.466 633.584 176.844 -13.0288 156.218
1240.03 -105.557 633.545 176.856 -13.0416 156.148
1240.03 -105.643 633.497 176.868 -13.0548 156.079
1240.03 -105.73 633.449 176.88 -13.0678 156.01
1240.04 -105.819 633.409 176.892 -13.0806 155.941
1240.04 -105.909 633.369 176.903 -13.0931 155.873
1240.04 -105.998 633.344 176.914 -13.1045 155.803
1240.04 -106.084 633.302 176.926 -13.117 155.736
1240.05 -106.172 633.268 176.937 -13.1291 155.668
1240.05 -106.257 633.229 176.949 -13.1411 155.6
1240.04 -106.34 633.193 176.961 -13.1531 155.533
1240.05 -106.428 633.163 176.972 -13.1649 155.465
1240.04 -106.516 633.119 176.984 -13.1773 155.398
1240.05 -106.602 633.084 176.995 -13.1889 155.331
1240.05 -106.687 633.042 177.006 -13.2011 155.264
1240.05 -106.773 633.01 177.018 -13.2126 155.197
1240.05 -106.859 632.971 177.03 -13.2244 155.13
1240.05 -106.944 632.945 177.041 -13.2356 155.064
1240.05 -107.027 632.925 177.053 -13.2466 154.997
1240.05 -107.105 632.893 177.065 -13.258 154.931
1240.05 -107.186 632.863 177.076 -13.269 154.865
1240.05 -107.268 632.826 177.088 -13.2806 154.8
1240.05 -107.348 632.797 177.099 -13.2915 154.734
1240.04 -107.427 632.768 177.111 -13.3029 154.668
1240.04 -107.507 632.731 177.123 -13.3142 154.603
1240.04 -107.589 632.691 177.134 -13.3263 154.537
1240.04 -107.67 632.653 177.146 -13.3377 154.472
1240.04 -107.755 632.615 177.157 -13.3491 154.407
1240.04 -107.839 632.579 177.168 -13.3606 154.342
1240.04 -107.923 632.55 177.179 -13.3713 154.278
1240.04 -108.008 632.525 177.19 -13.382 154.213
1240.03 -108.094 632.49 177.201 -13.393 154.149
1240.04 -108.179 632.456 177.212 -13.4041 154.085
1240.04 -108.261 632.414 177.223 -13.416 154.021
1240.03 -108.34 632.383 177.234 -13.4272 153.957
1240.03 -108.418 632.351 177.245 -13.4377 153.893
1240.03 -108.495 632.316 177.256 -13.4487 153.83
1240.03 -108.573 632.287 177.267 -13.4591 153.766
1240.03 -108.648 632.24 177.279 -13.4703 153.704
1240.03 -108.727 632.205 177.29 -13.4814 153.64
1240.03 -108.808 632.167 177.301 -13.4925 153.577
1240.03 -108.889 632.127 177.311 -13.5037 153.515
1240.04 -108.973 632.103 177.322 -13.5143 153.452
1240.03 -109.053 632.063 177.332 -13.5258 153.39
1240.04 -109.134 632.031 177.342 -13.5365 153.327
1240.04 -109.211 631.996 177.353 -13.5474 153.264
1240.03 -109.286 631.954 177.365 -13.5586 153.203
1240.04 -109.364 631.931 177.375 -13.5691 153.14
1240.04 -109.44 631.9 177.386 -13.5797 153.078
1240.04 -109.52 631.865 177.396 -13.5903 153.017
1240.04 -109.599 631.839 177.407 -13.6001 152.955
1240.04 -109.674 631.797 177.418 -13.6112 152.895
1240.04 -109.749 631.761 177.429 -13.6219 152.833
1240.04 -109.823 631.728 177.44 -13.6329 152.772
1240.04 -109.898 631.693 177.45 -13.6436 152.711
1240.04 -109.975 631.667 177.461 -13.6535 152.65
1240.04 -110.052 631.631 177.472 -13.6639 152.59
1240.04 -110.129 631.605 177.482 -13.674 152.529
1240.04 -110.208 631.582 177.493 -13.6841 152.468
1240.04 -110.284 631.545 177.503 -13.6946 152.408
1240.04 -110.361 631.52 177.514 -13.7048 152.348
1240.04 -110.441 631.495 177.523 -13.7146 152.289
1240.04 -110.517 631.463 177.534 -13.7245 152.23
1240.04 -110.594 631.436 177.544 -13.7344 152.17
1240.04 -110.67 631.395 177.555 -13.7449 152.111
1240.04 -110.747 631.357 177.565 -13.756 152.051
1240.04 -110.82 631.315 177.576 -13.7671 151.992
1240.04 -110.897 631.276 177.586 -13.7773 151.933
1240.05 -110.975 631.243 177.595 -13.7869 151.874
1240.05 -111.051 631.206 177.605 -13.7968 151.817
1240.04 -111.127 631.172 177.615 -13.807 151.758
1240.04 -111.207 631.142 177.625 -13.8173 151.699
1240.04 -111.285 631.103 177.635 -13.8282 151.641
1240.04 -111.362 631.071 177.645 -13.8383 151.582
1240.05 -111.442 631.037 177.655 -13.8488 151.524
1240.04 -111.516 630.999 177.665 -13.8591 151.467
1240.05 -111.593 630.965 177.674 -13.8689 151.409
1240.05 -111.666 630.927 177.684 -13.879 151.351
1240.05 -111.737 630.886 177.694 -13.8897 151.294
1240.05 -111.807 630.851 177.705 -13.9 151.235
1240.05 -111.878 630.807 177.715 -13.9106 151.178
1240.04 -111.947 630.772 177.725 -13.9205 151.122
1240.04 -112.017 630.745 177.735 -13.9298 151.065
1240.04 -112.084 630.711 177.745 -13.9401 151.008
1240.04 -112.152 630.68 177.755 -13.9502 150.952
1240.04 -112.224 630.65 177.765 -13.9603 150.895
1240.03 -112.294 630.614 177.775 -13.9708 150.839
1240.03 -112.365 630.588 177.785 -13.9806 150.782
1240.03 -112.435 630.571 177.794 -13.9896 150.725
1240.03 -112.502 630.543 177.804 -13.9992 150.67
1240.03 -112.569 630.521 177.814 -14.008 150.615
1240.03 -112.638 630.499 177.824 -14.0166 150.559
1240.03 -112.708 630.464 177.834 -14.0263 150.505
1240.03 -112.779 630.436 177.843 -14.0354 150.45
1240.04 -112.853 630.406 177.852 -14.0449 150.395
1240.03 -112.924 630.374 177.862 -14.0544 150.34
1240.03 -112.996 630.346 177.871 -14.0638 150.286
1240.03 -113.065 630.317 177.881 -14.0735 150.231
1240.03 -113.132 630.288 177.89 -14.0828 150.177
1240.03 -113.199 630.261 177.9 -14.0921 150.123
1240.04 -113.263 630.231 177.909 -14.1019 150.068
1240.03 -113.327 630.194 177.919 -14.112 150.014
1240.04 -113.396 630.166 177.928 -14.1211 149.96
1240.04 -113.467 630.144 177.937 -14.1298 149.907
1240.04 -113.534 630.119 177.946 -14.1386 149.854
1240.04 -113.603 630.091 177.955 -14.1478 149.8
1240.04 -113.671 630.063 177.965 -14.1564 149.748
1240.04 -113.738 630.031 177.974 -14.1656 149.695
1240.04 -113.809 629.996 177.983 -14.1745 149.642
1240.04 -113.88 629.965 177.992 -14.1836 149.59
1240.04 -113.949 629.936 178.001 -14.1922 149.537
1240.04 -114.017 629.907 178.01 -14.2006 149.485
1240.04 -114.082 629.878 178.019 -14.2094 149.434
1240.04 -114.149 629.852 178.028 -14.2177 149.383
1240.04 -114.213 629.831 178.037 -14.2261 149.33
1240.04 -114.278 629.81 178.046 -14.2344 149.279
1240.04 -114.342 629.783 178.055 -14.2432 149.227
1240.03 -114.404 629.762 178.065 -14.2511 149.176
1240.03 -114.465 629.744 178.074 -14.2594 149.125
1240.03 -114.526 629.725 178.083 -14.2673 149.074
1240.03 -114.59 629.707 178.092 -14.2754 149.023
1240.03 -114.656 629.69 178.101 -14.2833 148.973
1240.03 -114.719 629.668 178.11 -14.2915 148.922
1240.03 -114.781 629.645 178.119 -14.2998 148.872
1240.03 -114.843 629.619 178.128 -14.308 148.821
1240.03 -114.908 629.592 178.137 -14.3166 148.771
1240.02 -114.97 629.568 178.146 -14.3244 148.721
1240.03 -115.035 629.542 178.155 -14.3325 148.671
1240.03 -115.102 629.512 178.163 -14.3409 148.622
1240.03 -115.166 629.48 178.171 -14.3495 148.572
1240.03 -115.231 629.453 178.18 -14.3578 148.523
1240.03 -115.296 629.425 178.188 -14.3663 148.474
1240.03 -115.36 629.396 178.197 -14.3752 148.424
1240.03 -115.423 629.368 178.205 -14.3837 148.375
1240.03 -115.483 629.342 178.214 -14.3927 148.325
1240.02 -115.542 629.313 178.223 -14.4015 148.276
1240.02 -115.602 629.279 178.232 -14.41 148.228
1240.02 -115.661 629.251 178.24 -14.4185 148.179
1240.02 -115.719 629.223 178.249 -14.4268 148.13
1240.03 -115.778 629.188 178.257 -14.4359 148.081
1240.03 -115.836 629.155 178.266 -14.4443 148.033
1240.03 -115.895 629.122 178.274 -14.4532 147.985
1240.03 -115.954 629.094 178.283 -14.4616 147.937
1240.03 -116.013 629.063 178.291 -14.4703 147.889
1240.03 -116.074 629.028 178.3 -14.4789 147.842
1240.03 -116.135 628.998 178.308 -14.4873 147.794
1240.03 -116.194 628.97 178.316 -14.4951 147.747
1240.03 -116.255 628.94 178.324 -14.5032 147.701
1240.04 -116.318 628.911 178.332 -14.5115 147.654
1240.04 -116.376 628.883 178.34 -14.5196 147.607
1240.04 -116.437 628.856 178.348 -14.527 147.561
1240.04 -116.499 628.829 178.355 -14.5348 147.515
1240.04 -116.562 628.804 178.363 -14.5425 147.469
1240.04 -116.622 628.777 178.371 -14.5505 147.423
1240.04 -116.682 628.75 178.378 -14.5583 147.378
1240.04 -116.741 628.731 178.386 -14.5662 147.332
1240.04 -116.798 628.709 178.394 -14.5744 147.286
1240.04 -116.854 628.688 178.403 -14.5824 147.24
1240.04 -116.911 628.662 178.411 -14.5905 147.194
1240.04 -116.968 628.637 178.418 -14.5984 147.149
1240.04 -117.023 628.615 178.427 -14.6062 147.103
1240.04 -117.076 628.59 178.435 -14.6136 147.058
1240.04 -117.129 628.564 178.443 -14.6215 147.013
1240.04 -117.182 628.537 178.451 -14.6293 146.969
1240.04 -117.235 628.517 178.459 -14.6368 146.924
1240.04 -117.29 628.499 178.467 -14.6447 146.879
1240.04 -117.346 628.477 178.475 -14.6527 146.834
1240.04 -117.402 628.452 178.483 -14.6604 146.79
1240.04 -117.458 628.43 178.491 -14.6677 146.747
1240.04 -117.516 628.412 178.498 -14.6748 146.703
1240.04 -117.571 628.392 178.505 -14.6826 146.659
1240.04 -117.624 628.37 178.513 -14.6905 146.615
1240.04 -117.678 628.351 178.521 -14.6984 146.571
1240.04 -117.734 628.329 178.529 -14.7059 146.528
1240.04 -117.787 628.313 178.537 -14.7134 146.484
1240.03 -117.841 628.291 178.544 -14.7209 146.441
1240.04 -117.896 628.267 178.551 -14.7278 146.399
1240.04 -117.953 628.243 178.558 -14.7351 146.356
1240.04 -118.009 628.219 178.565 -14.7421 146.314
1240.04 -118.066 628.195 178.572 -14.7494 146.272
1240.04 -118.121 628.168 178.579 -14.7566 146.23
1240.04 -118.175 628.145 178.587 -14.7641 146.188
1240.04 -118.227 628.123 178.595 -14.7715 146.146
1240.04 -118.281 628.101 178.602 -14.7784 146.104
1240.04 -118.334 628.081 178.61 -14.785 146.063
1240.04 -118.387 628.06 178.617 -14.7911 146.022
1240.04 -118.439 628.035 178.624 -14.7975 145.982
1240.04 -118.49 628.013 178.631 -14.8037 145.942
1240.04 -118.541 627.989 178.638 -14.8101 145.902
1240.05 -118.591 627.966 178.645 -14.8168 145.862
1240.05 -118.64 627.943 178.652 -14.8237 145.821
1240.05 -118.69 627.921 178.659 -14.8306 145.781
1240.05 -118.74 627.896 178.666 -14.8377 145.741
1240.05 -118.792 627.876 178.673 -14.8448 145.7
1240.05 -118.841 627.857 178.68 -14.8515 145.66
1240.05 -118.893 627.838 178.687 -14.8582 145.62
1240.05 -118.945 627.815 178.694 -14.8647 145.581
1240.05 -118.995 627.796 178.701 -14.8714 145.541
1240.05 -119.045 627.774 178.708 -14.8782 145.501
1240.05 -119.096 627.752 178.715 -14.885 145.462
1240.05 -119.146 627.727 178.721 -14.8918 145.423
1240.05 -119.194 627.702 178.728 -14.8986 145.384
1240.05 -119.243 627.675 178.735 -14.9053 145.346
1240.05 -119.292 627.651 178.742 -14.9116 145.307
1240.05 -119.342 627.627 178.749 -14.918 145.269
1240.04 -119.39 627.602 178.756 -14.925 145.23
1240.04 -119.439 627.576 178.762 -14.9316 145.192
1240.04 -119.488 627.553 178.769 -14.9384 145.153
1240.04 -119.537 627.53 178.776 -14.9451 145.115
1240.04 -119.584 627.511 178.783 -14.9515 145.077
1240.04 -119.632 627.489 178.789 -14.958 145.04
1240.03 -119.68 627.468 178.796 -14.9646 145.002
1240.03 -119.729 627.445 178.802 -14.9706 144.966
1240.03 -119.779 627.426 178.808 -14.9767 144.929
1240.04 -119.826 627.412 178.815 -14.982 144.892
1240.04 -119.875 627.396 178.821 -14.9873 144.856
1240.04 -119.924 627.379 178.827 -14.9929 144.82
1240.04 -119.972 627.363 178.833 -14.9982 144.784
1240.04 -120.019 627.347 178.839 -15.0036 144.749
1240.04 -120.066 627.33 178.845 -15.0091 144.713
1240.04 -120.113 627.313 178.851 -15.0152 144.677
1240.04 -120.159 627.299 178.857 -15.0208 144.641
1240.05 -120.205 627.286 178.863 -15.0267 144.605
1240.05 -120.249 627.272 178.87 -15.0322 144.57
1240.04 -120.293 627.257 178.876 -15.0384 144.534
1240.04 -120.335 627.241 178.883 -15.0436 144.5
1240.05 -120.381 627.225 178.888 -15.049 144.465
1240.05 -120.426 627.21 178.895 -15.0547 144.43
1240.05 -120.469 627.195 178.901 -15.0607 144.395
1240.05 -120.513 627.177 178.907 -15.0661 144.361
1240.05 -120.556 627.158 178.913 -15.0721 144.326
1240.05 -120.599 627.141 178.919 -15.0779 144.292
1240.05 -120.642 627.126 178.925 -15.0839 144.257
1240.05 -120.681 627.113 178.931 -15.0894 144.223
1240.05 -120.72 627.099 178.937 -15.0952 144.189
1240.05 -120.758 627.083 178.944 -15.1009 144.156
1240.04 -120.797 627.065 178.95 -15.1075 144.121
1240.04 -120.839 627.05 178.956 -15.1133 144.088
1240.04 -120.883 627.033 178.962 -15.119 144.054
1240.04 -120.925 627.017 178.968 -15.125 144.02
1240.05 -120.968 627.001 178.973 -15.1312 143.987
1240.05 -121.009 626.982 178.979 -15.1375 143.953
1240.05 -121.052 626.964 178.985 -15.1438 143.92
1240.05 -121.094 626.949 178.99 -15.1499 143.887
1240.05 -121.137 626.929 178.996 -15.1559 143.854
1240.05 -121.182 626.911 179.001 -15.1621 143.822
1240.05 -121.226 626.899 179.007 -15.1673 143.789
1240.05 -121.268 626.884 179.012 -15.1732 143.757
1240.05 -121.312 626.868 179.018 -15.1788 143.724
1240.05 -121.354 626.85 179.023 -15.1848 143.692
1240.05 -121.394 626.832 179.029 -15.1903 143.661
1240.05 -121.435 626.814 179.035 -15.1957 143.629
1240.04 -121.474 626.796 179.04 -15.2008 143.598
1240.04 -121.516 626.777 179.045 -15.2062 143.567
1240.04 -121.556 626.758 179.051 -15.2114 143.536
1240.05 -121.597 626.74 179.056 -15.2163 143.506
1240.04 -121.635 626.721 179.061 -15.2218 143.475
1240.05 -121.674 626.705 179.067 -15.227 143.444
1240.05 -121.713 626.687 179.072 -15.2322 143.414
1240.05 -121.75 626.674 179.077 -15.237 143.384
1240.05 -121.786 626.664 179.082 -15.2418 143.354
1240.05 -121.82 626.651 179.088 -15.2463 143.325
1240.05 -121.854 626.638 179.093 -15.2512 143.295
1240.05 -121.888 626.623 179.099 -15.2562 143.265
1240.05 -121.922 626.607 179.104 -15.2612 143.236
1240.05 -121.955 626.595 179.11 -15.2658 143.206
1240.04 -121.989 626.58 179.115 -15.2708 143.177
1240.05 -122.026 626.565 179.121 -15.2759 143.148
1240.05 -122.061 626.549 179.126 -15.2809 143.118
1240.05 -122.096 626.534 179.131 -15.2856 143.09
1240.05 -122.131 626.514 179.136 -15.2907 143.061
1240.05 -122.167 626.497 179.141 -15.2953 143.033
1240.05 -122.2 626.48 179.146 -15.3003 143.005
1240.05 -122.233 626.463 179.151 -15.3054 142.977
1240.05 -122.265 626.447 179.156 -15.3106 142.948
1240.04 -122.299 626.432 179.161 -15.3158 142.92
1240.04 -122.334 626.412 179.166 -15.3213 142.892
1240.04 -122.369 626.393 179.171 -15.3262 142.864
1240.04 -122.405 626.378 179.175 -15.3309 142.837
1240.04 -122.438 626.362 179.18 -15.3354 142.809
1240.05 -122.473 626.346 179.185 -15.3405 142.782
1240.05 -122.507 626.335 179.19 -15.345 142.754
1240.05 -122.539 626.318 179.195 -15.3497 142.727
1240.05 -122.575 626.302 179.199 -15.3544 142.701
1240.05 -122.608 626.285 179.204 -15.359 142.674
1240.05 -122.645 626.269 179.209 -15.364 142.648
1240.05 -122.681 626.254 179.213 -15.3686 142.622
1240.04 -122.716 626.24 179.218 -15.3728 142.596
1240.05 -122.754 626.226 179.222 -15.3768 142.57
1240.05 -122.789 626.211 179.227 -15.3813 142.544
1240.05 -122.823 626.2 179.231 -15.3855 142.519
1240.05 -122.858 626.19 179.235 -15.3896 142.493
1240.05 -122.89 626.179 179.24 -15.3938 142.468
1240.05 -122.924 626.166 179.244 -15.3981 142.443
1240.05 -122.957 626.156 179.248 -15.4021 142.418
1240.05 -122.988 626.144 179.253 -15.4067 142.393
1240.05 -123.022 626.129 179.257 -15.4111 142.368
1240.04 -123.052 626.117 179.261 -15.4149 142.344
1240.04 -123.083 626.1 179.266 -15.4194 142.32
1240.04 -123.114 626.084 179.27 -15.423 142.296
1240.04 -123.145 626.07 179.274 -15.4272 142.272
1240.04 -123.174 626.058 179.278 -15.4307 142.249
1240.04 -123.206 626.044 179.282 -15.4345 142.225
1240.05 -123.236 626.033 179.286 -15.4379 142.202
1240.05 -123.264 626.023 179.29 -15.4415 142.179
1240.05 -123.294 626.01 179.294 -15.4453 142.156
1240.05 -123.321 625.999 179.298 -15.4494 142.133
1240.05 -123.346 625.993 179.303 -15.4523 142.11
1240.05 -123.372 625.99 179.307 -15.4556 142.087
1240.05 -123.395 625.985 179.311 -15.4585 142.065
1240.05 -123.419 625.978 179.315 -15.4619 142.043
1240.05 -123.444 625.967 179.319 -15.4653 142.021
1240.05 -123.47 625.958 179.323 -15.4688 141.999
1240.05 -123.493 625.945 179.327 -15.4725 141.977
1240.05 -123.52 625.936 179.33 -15.4755 141.956
1240.05 -123.546 625.921 179.334 -15.4792 141.934
1240.06 -123.571 625.91 179.338 -15.4826 141.913
1240.06 -123.596 625.9 179.342 -15.4861 141.891
1240.06 -123.621 625.889 179.346 -15.4893 141.87
1240.06 -123.647 625.878 179.35 -15.4932 141.848
1240.06 -123.672 625.864 179.353 -15.4967 141.828
1240.06 -123.695 625.854 179.357 -15.5003 141.807
1240.06 -123.719 625.842 179.361 -15.5033 141.787
1240.06 -123.745 625.833 179.365 -15.5065 141.767
1240.06 -123.77 625.825 179.368 -15.5097 141.746
1240.06 -123.794 625.815 179.372 -15.5128 141.726
1240.06 -123.82 625.803 179.375 -15.5161 141.706
1240.06 -123.846 625.793 179.379 -15.5192 141.686
1240.06 -123.871 625.78 179.382 -15.5224 141.667
1240.06 -123.896 625.768 179.385 -15.5256 141.648
1240.06 -123.921 625.757 179.389 -15.5288 141.628
1240.06 -123.945 625.746 179.392 -15.5321 141.609
1240.06 -123.97 625.737 179.396 -15.5356 141.59
1240.06 -123.994 625.728 179.399 -15.5389 141.57
1240.06 -124.021 625.721 179.402 -15.5422 141.551
1240.06 -124.046 625.713 179.406 -15.5454 141.532
1240.06 -124.071 625.705 179.409 -15.5485 141.513
1240.06 -124.096 625.695 179.412 -15.5514 141.495
1240.06 -124.12 625.685 179.415 -15.5543 141.477
1240.06 -124.143 625.675 179.418 -15.5575 141.459
1240.06 -124.164 625.663 179.421 -15.5609 141.441
1240.06 -124.187 625.654 179.424 -15.5641 141.423
1240.06 -124.21 625.644 179.427 -15.5676 141.405
1240.06 -124.232 625.633 179.43 -15.5708 141.388
1240.06 -124.255 625.623 179.433 -15.5737 141.371
1240.06 -124.276 625.615 179.436 -15.5768 141.353
1240.06 -124.297 625.605 179.439 -15.5797 141.336
1240.06 -124.317 625.599 179.442 -15.5824 141.319
1240.06 -124.338 625.589 179.445 -15.5855 141.302
1240.06 -124.355 625.583 179.448 -15.588 141.286
1240.06 -124.375 625.577 179.451 -15.5907 141.269
1240.06 -124.394 625.569 179.454 -15.5933 141.253
1240.06 -124.413 625.565 179.457 -15.5953 141.237
1240.06 -124.431 625.561 179.46 -15.5975 141.221
1240.06 -124.449 625.56 179.463 -15.5998 141.205
1240.05 -124.466 625.558 179.466 -15.602 141.19
1240.05 -124.484 625.555 179.468 -15.6044 141.175
1240.05 -124.501 625.553 179.471 -15.6068 141.159
1240.05 -124.516 625.549 179.474 -15.6091 141.144
1240.05 -124.535 625.543 179.477 -15.6117 141.129
1240.05 -124.556 625.536 179.479 -15.6143 141.114
1240.05 -124.578 625.533 179.482 -15.6165 141.099
1240.05 -124.6 625.528 179.484 -15.6188 141.084
1240.06 -124.622 625.522 179.487 -15.621 141.07
1240.06 -124.642 625.518 179.489 -15.6232 141.056
1240.06 -124.659 625.512 179.492 -15.6255 141.042
1240.06 -124.679 625.508 179.494 -15.6275 141.027
1240.06 -124.699 625.502 179.497 -15.63 141.013
1240.06 -124.716 625.494 179.499 -15.6324 141
1240.06 -124.735 625.488 179.501 -15.6349 140.986
1240.06 -124.753 625.484 179.503 -15.6372 140.972
1240.07 -124.77 625.477 179.506 -15.6396 140.959
1240.07 -124.786 625.472 179.508 -15.6418 140.946
1240.07 -124.804 625.466 179.51 -15.6439 140.933
1240.07 -124.818 625.461 179.513 -15.646 140.92
1240.07 -124.833 625.457 179.515 -15.6481 140.907
1240.07 -124.848 625.451 179.517 -15.6501 140.895
1240.07 -124.862 625.444 179.519 -15.6521 140.882
1240.07 -124.876 625.438 179.522 -15.6539 140.87
1240.07 -124.891 625.429 179.524 -15.6561 140.858
1240.07 -124.904 625.423 179.526 -15.6578 140.846
1240.07 -124.915 625.416 179.528 -15.6596 140.835
1240.07 -124.926 625.408 179.531 -15.6617 140.823
1240.07 -124.936 625.4 179.533 -15.6638 140.812
1240.07 -124.946 625.396 179.535 -15.6655 140.8
1240.07 -124.955 625.389 179.537 -15.6673 140.789
1240.07 -124.965 625.384 179.54 -15.6689 140.778
1240.07 -124.975 625.38 179.542 -15.6708 140.767
1240.07 -124.983 625.376 179.544 -15.6724 140.757
1240.06 -124.991 625.373 179.546 -15.6743 140.746
1240.07 -124.999 625.371 179.548 -15.6759 140.735
1240.06 -125.006 625.369 179.55 -15.6775 140.725
1240.06 -125.015 625.367 179.552 -15.6791 140.715
1240.06 -125.023 625.365 179.554 -15.6806 140.705
1240.06 -125.029 625.365 179.556 -15.6824 140.695
1240.06 -125.038 625.363 179.558 -15.6838 140.685
1240.06 -125.045 625.361 179.56 -15.6853 140.676
1240.07 -125.054 625.359 179.561 -15.6868 140.666
1240.07 -125.062 625.357 179.563 -15.6882 140.657
1240.07 -125.071 625.357 179.565 -15.6894 140.648
1240.07 -125.079 625.355 179.566 -15.6908 140.64
1240.07 -125.086 625.355 179.568 -15.6917 140.631
1240.07 -125.093 625.356 179.57 -15.6927 140.623
1240.07 -125.1 625.357 179.571 -15.6938 140.615
1240.07 -125.107 625.356 179.573 -15.6947 140.607
1240.07 -125.114 625.358 179.574 -15.6957 140.599
1240.07 -125.12 625.36 179.576 -15.6967 140.591
1240.07 -125.128 625.362 179.577 -15.6974 140.584
1240.07 -125.135 625.363 179.578 -15.6984 140.577
1240.08 -125.146 625.368 179.579 -15.6988 140.57
1240.08 -125.153 625.375 179.58 -15.6994 140.563
1240.08 -125.16 625.383 179.582 -15.6998 140.556
1240.09 -125.168 625.389 179.583 -15.7002 140.55
1240.09 -125.175 625.395 179.584 -15.7007 140.543
1240.09 -125.181 625.402 179.585 -15.7015 140.537
1240.1 -125.187 625.407 179.586 -15.7021 140.53
1240.1 -125.191 625.415 179.588 -15.7023 140.524
1240.1 -125.195 625.42 179.589 -15.7029 140.518
1240.1 -125.2 625.428 179.59 -15.7031 140.512
1240.1 -125.203 625.434 179.592 -15.7037 140.507
1240.1 -125.206 625.44 179.593 -15.7041 140.501
1240.1 -125.21 625.443 179.594 -15.7052 140.495
1240.11 -125.215 625.446 179.595 -15.7057 140.49
1240.11 -125.218 625.45 179.596 -15.7063 140.484
1240.11 -125.22 625.452 179.598 -15.7068 140.479
1240.11 -125.221 625.455 179.599 -15.7073 140.474
1240.11 -125.224 625.458 179.6 -15.7078 140.469
1240.11 -125.225 625.462 179.601 -15.708 140.465
1240.11 -125.227 625.466 179.602 -15.7086 140.46
1240.11 -125.23 625.469 179.603 -15.7088 140.456
1240.11 -125.231 625.476 179.604 -15.7091 140.451
1240.11 -125.233 625.482 179.605 -15.7094 140.447
1240.11 -125.234 625.488 179.605 -15.7093 140.444
1240.11 -125.235 625.494 179.606 -15.7096 140.44
1240.11 -125.237 625.5 179.607 -15.7096 140.436
1240.11 -125.238 625.507 179.608 -15.7096 140.433
1240.11 -125.238 625.512 179.609 -15.71 140.429
1240.11 -125.239 625.516 179.609 -15.7104 140.426
1240.11 -125.239 625.521 179.61 -15.7103 140.423
1240.11 -125.24 625.528 179.611 -15.7105 140.42
1240.11 -125.239 625.534 179.611 -15.7106 140.417
1240.11 -125.239 625.541 179.612 -15.7108 140.415
1240.12 -125.239 625.547 179.612 -15.7109 140.412
1240.11 -125.238 625.555 179.613 -15.7111 140.41
1240.11 -125.237 625.564 179.614 -15.7109 140.408
1240.12 -125.236 625.572 179.614 -15.7108 140.406
1240.12 -125.236 625.578 179.615 -15.711 140.404
1240.12 -125.236 625.586 179.615 -15.7108 140.402
1240.12 -125.236 625.593 179.615 -15.7106 140.401
1240.12 -125.235 625.6 179.616 -15.7103 140.4
1240.12 -125.236 625.605 179.616 -15.7106 140.398
1240.12 -125.235 625.613 179.616 -15.7099 140.398
1240.12 -125.235 625.62 179.617 -15.7099 140.397
1240.12 -125.235 625.625 179.617 -15.7096 140.396
1240.12 -125.234 625.63 179.617 -15.7094 140.395
1240.12 -125.234 625.634 179.617 -15.7094 140.394
1240.12 -125.234 625.639 179.617 -15.7093 140.394
1240.12 -125.234 625.641 179.617 -15.7092 140.394
1240.12 -125.234 625.644 179.617 -15.709 140.393
1240.12 -125.233 625.647 179.618 -15.7093 140.392
1240.12 -125.233 625.647 179.618 -15.7091 140.392
1240.12 -125.232 625.648 179.618 -15.709 140.392
1240.12 -125.233 625.646 179.618 -15.7094 140.392
1240.12 -125.232 625.645 179.618 -15.7094 140.392
1240.12 -125.232 625.643 179.618 -15.7097 140.391
1240.12 -125.233 625.639 179.618 -15.7099 140.391
1240.12 -125.233 625.637 179.618 -15.7101 140.391
1240.12 -125.232 625.634 179.618 -15.7102 140.391
1240.12 -125.232 625.632 179.618 -15.7104 140.391
1240.12 -125.232 625.628 179.619 -15.7106 140.39
1240.12 -125.233 625.625 179.618 -15.7108 140.39
